0.0012731924158916736, 0.00010202172724112269
0.0013035588389879724, 0.00010279332030908986
0.0013345624243187983, 0.00010596573976340062
0.0013556151120374677, 0.00010883439489744662
0.001366080500439921, 0.00011566100143037286
0.001366564051492804, 0.00010217501296293745
0.001387431872582018, 0.00012489747414419153
0.0013991855407201998, 0.00010222615936622193
0.0014091700131929647, 0.00013310441598524158
0.0014269641820497665, 0.00010226880092602115
0.0014312379675946423, 0.0001422252980820552
0.0014536515116745814, 0.00015197118190858814
0.00147642717481492, 0.00016195712165625298
0.001499559684714828, 0.00017259923181327886
0.0015230546324128188, 0.0001839406289632818
0.0015469176965472262, 0.00019602726285601393
0.0015735943882775412, 0.00021046379508074856
0.0015959876386239876, 0.00021231156828073242
0.0016082965995604544, 0.00022622469913870772
0.001633495226113765, 0.00024108979518298003
0.0016591011550492697, 0.00025625482827704084
0.0016849815880662724, 0.0002796540306258221
0.0017113559341746065, 0.000299606375883379
0.0017381692838371278, 0.000319293340082863
0.0017654027423184909, 0.00034027392347936507
0.001795836404169329, 0.0003661053318960361
0.0018213484125731592, 0.0003724501641603729
0.001835409275707918, 0.0003958119950066086
0.0018641803175389702, 0.0004207093657092778
0.001893388104002322, 0.0004483539383479125
0.001923053515075301, 0.0004778150200986863
0.001953183720773463, 0.0005092119727400417
0.0019837860034514388, 0.0005426720012448555
0.0020147919018566464, 0.0005860087791567173
0.0020152015674027653, 0.000545724523023901
0.002046328637529125, 0.0006278184732974723
0.002078437256205009, 0.0006637983369780914
0.002111065582263645, 0.0006999913121463523
0.0021441415417922213, 0.0007459873423094058
0.0021811305347979215, 0.0007992376169819422
0.0022120894569058612, 0.0008165277705199966
0.0022326586411315816, 0.0008700652238158886
0.002264348952124736, 0.0008888876127879029
0.002281846974509438, 0.0009421543455975884
0.0023211975672724613, 0.0010115398043992242
0.0023542296869944863, 0.0010204206484444845
0.0023723865452002766, 0.001087290513930173
0.0024095326632102084, 0.0011628182717579507
0.002428116042372322, 0.0012390196907857702
0.002470110569843553, 0.0013075390728289743
0.002508781783767025, 0.0013993501925300452
0.0025479816753897484, 0.0015134931754609054
0.0025841632418903355, 0.0015429755592604145
0.002608176454478412, 0.0016476173674405082
0.0026451331202572703, 0.0016975292250910716
0.0026656138405142826, 0.0017897868052723295
0.0027073987918741324, 0.0019023679956651832
0.0027497559219447193, 0.002043478528855054
0.0027502943173418216, 0.0019080291536143056
0.0027929019067734736, 0.0021605889389968713
0.0028411041813184057, 0.002308718730588321
0.002881430755838682, 0.0023586639539860785
0.0029035661653314705, 0.0025398890742086813
0.00294890350340757, 0.002757227596544383
0.002995174281407928, 0.0029152424962001038
0.003042056552236357, 0.0031232349383741786
0.003089719183019016, 0.0033284609260957674
0.003143077316224185, 0.003543549708308068
0.003187200465498887, 0.0038203521709778013
0.0032371371962627237, 0.0040713853347337575
0.0032878563306143996, 0.004338913744604471
0.0033445556171899818, 0.004658455359284538
0.003392150773725411, 0.004699354407802153
0.0034182867977789206, 0.005020536627302275
0.0034717395960573378, 0.005407185482142402
0.003526585862377832, 0.005509792212574955
0.003531455726092628, 0.005894901479684381
