M5A_HWBC_MS_AS_E0_F3.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.2268 hours.
  19.4,    -10.80651206 
  19.5,    -11.08609383 
  19.6,    -11.33700438 
  19.7,    -11.55391408 
  19.8,    -11.73209881 
  19.9,    -11.86786604 
    20,    -11.95893318 
  20.1,     -12.0046844 
  20.2,    -12.00625024 
  20.3,    -11.96639184 
  20.4,    -11.88921618 
  20.5,     -11.7797832 
  20.6,    -11.64367922 
  20.7,    -11.48662284 
  20.8,    -11.31414709 
  20.9,    -11.13137584 
    21,    -10.94289177 
  21.1,    -10.75268052 
  21.2,      -10.564131 
  21.3,    -10.38007227 
  21.4,    -10.20283086 
  21.5,    -10.03429677 
  21.6,     -9.87599026 
  21.7,    -9.729124656 
  21.8,    -9.594662773 
  21.9,    -9.473366052 
    22,    -9.365836404 
  22.1,    -9.272551298 
  22.2,    -9.193892874 
  22.3,    -9.130171899 
  22.4,     -9.08164742 
  22.5,    -9.048542835 
  22.6,    -9.031059065 
  22.7,    -9.029385373 
  22.8,    -9.043708298 
  22.9,    -9.074219127 
    23,    -9.121120184 
  23.1,    -9.184630233 
  23.2,    -9.264989192 
  23.3,    -9.362462328 
  23.4,    -9.477344072 
  23.5,    -9.609961554 
  23.6,    -9.760677921 
  23.7,    -9.929895489 
  23.8,    -10.11805873 
  23.9,    -10.32565704 
    24,    -10.55322724 
  24.1,    -10.80135564 
  24.2,     -11.0706793 
  24.3,    -11.36188633 
  24.4,    -11.67571437 
  24.5,    -12.01294651 
  24.6,    -12.37440333 
  24.7,    -12.76092908 
  24.8,    -13.17336921 
  24.9,    -13.61253524 
    25,     -14.0791509 
  25.1,     -14.5737711 
  25.2,     -15.0966615 
  25.3,    -15.64762181 
  25.4,    -16.22573014 
  25.5,    -16.82897986 
  25.6,     -17.4537777 
  25.7,    -18.09427899 
  25.8,     -18.7415677 
  25.9,    -19.38276861 
    26,    -20.00033532 
  26.1,    -20.57199044 
  26.2,    -21.07200855 
  26.3,    -21.47445191 
  26.4,    -21.75823328 
  26.5,    -21.91252694 
  26.6,    -21.94004563 
  26.7,    -21.85636382 
  26.8,    -21.68568316 
  26.9,    -21.45529664 
    27,    -21.19103834 
  27.1,    -20.91473021 
  27.2,     -20.6434277 
  27.3,    -20.38977235 
  27.4,    -20.16281578 
  27.5,     -19.9689202 
  27.6,    -19.81255285 
  27.7,    -19.69692051 
  27.8,    -19.62445172 
  27.9,    -19.59715612 
    28,    -19.61689334 
  28.1,    -19.68558004 
  28.2,     -19.8053581 
  28.3,    -19.97874173 
  28.4,    -20.20875752 
  28.5,    -20.49908765 
  28.6,    -20.85422306 
  28.7,    -21.27962716 
  28.8,    -21.78189766 
  28.9,    -22.36888392 
    29,    -23.04964493 
  29.1,    -23.83395967 
  29.2,    -24.73068319 
  29.3,    -25.74324766 
  29.4,    -26.85841252 
  29.5,    -28.02069447 
  29.6,    -29.08558416 
  29.7,    -29.78076999 
  29.8,    -29.80330669 
  29.9,    -29.09517457 
    30,    -27.91078525 
  30.1,    -26.55403946 
  30.2,    -25.20924487 
  30.3,    -23.95437487 
  30.4,     -22.8122879 
  30.5,    -21.78292428 
  30.6,    -20.85817352 
  30.7,    -20.02797707 
  30.8,    -19.28263604 
  30.9,    -18.61356691 
    31,    -18.01344686 
  31.1,    -17.47613572 
  31.2,    -16.99653094 
  31.3,    -16.57041648 
  31.4,    -16.19432784 
  31.5,    -15.86543869 
  31.6,    -15.58146911 
  31.7,    -15.34061282 
  31.8,    -15.14148086 
  31.9,    -14.98305896 
    32,    -14.86467682 
  32.1,    -14.78598752 
  32.2,    -14.74695595 
  32.3,    -14.74785569 
  32.4,    -14.78927377 
  32.5,    -14.87212319 
  32.6,    -14.99766319 
  32.7,    -15.16752736 
  32.8,    -15.38375897 
  32.9,    -15.64885246 
    33,    -15.96579761 
  33.1,    -16.33811837 
  33.2,    -16.76988975 
  33.3,    -17.26569692 
  33.4,    -17.83046412 
  33.5,    -18.46900454 
  33.6,    -19.18499076 
  33.7,    -19.97874786 
  33.8,      -20.842739 
  33.9,    -21.75287823 
    34,    -22.65375182 
  34.1,    -23.44030702 
  34.2,     -23.9552503 
  34.3,    -24.04151877 
  34.4,    -23.64667598 
  34.5,     -22.8673645 
  34.6,    -21.87091248 
  34.7,    -20.80011078 
  34.8,    -19.74236953 
  34.9,    -18.74105517 
    35,     -17.8136425 
  35.1,    -16.96443598 
  35.2,    -16.19167513 
  35.3,    -15.49114122 
  35.4,    -14.85789399 
  35.5,    -14.28706769 
  35.6,    -13.77420777 
  35.7,    -13.31538801 
  35.8,    -12.90722632 
  35.9,    -12.54685711 
    36,    -12.23188815 
  36.1,     -11.9603551 
  36.2,    -11.73067985 
  36.3,    -11.54163488 
  36.4,    -11.39231474 
  36.5,    -11.28211424 
  36.6,    -11.21071351 
  36.7,    -11.17806921 
  36.8,    -11.18441197 
  36.9,    -11.23024954 
    37,    -11.31637566 
  37.1,     -11.4438843 
  37.2,    -11.61418905 
  37.3,    -11.82904637 
  37.4,    -12.09058102 
  37.5,      -12.401309 
  37.6,    -12.76414972 
  37.7,    -13.18241042 
  37.8,    -13.65971047 
  37.9,     -14.1997832 
    38,    -14.80603609 
  38.1,    -15.48064359 
  38.2,     -16.2227541 
  38.3,    -17.02507995 
  38.4,    -17.86776649 
  38.5,    -18.70853873 
  38.6,    -19.47062778 
  38.7,    -20.03852442 
  38.8,    -20.28366759 
  38.9,    -20.12936433 
    39,    -19.60484478 
  39.1,    -18.82346766 
  39.2,    -17.91295583 
  39.3,    -16.96930355 
  39.4,    -16.04987786 
  39.5,    -15.18383737 
  39.6,    -14.38357057 
  39.7,    -13.65253373 
  39.8,     -12.9898014 
  39.9,     -12.3925146 
    40,    -11.85714224 
  40.1,    -11.38010703 
  40.2,     -10.9580802 
  40.3,    -10.58810674 
  40.4,    -10.26764614 
  40.5,    -9.994572988 
  40.6,    -9.767160508 
  40.7,    -9.584058996 
  40.8,    -9.444275267 
  40.9,    -9.347156229 
    41,    -9.292378209 
  41.1,    -9.279942942 
  41.2,    -9.310180862 
  41.3,     -9.38376233 
  41.4,    -9.501717569 
  41.5,    -9.665466239 
  41.6,    -9.876857788 
  41.7,    -10.13822376 
  41.8,    -10.45244301 
  41.9,     -10.8230196 
    42,    -11.25417045 
  42.1,    -11.75091277 
  42.2,     -12.3191261 
  42.3,      -12.965529 
  42.4,    -13.69743428 
  42.5,    -14.52197597 
  42.6,    -15.44412678 
  42.7,     -16.4620288 
  42.8,     -17.5566758 
  42.9,    -18.67131702 
    43,    -19.67947401 
  43.1,    -20.36734546 
  43.2,    -20.50818139 
  43.3,    -20.04171089 
  43.4,     -19.1355152 
  43.5,    -18.02809674 
  43.6,    -16.89014919 
  43.7,    -15.80849004 
  43.8,    -14.81743988 
  43.9,    -13.92567061 
    44,    -13.13094666 
  44.1,    -12.42707388 
  44.2,    -11.80694301 
  44.3,    -11.26377749 
  44.4,    -10.79158626 
  44.5,    -10.38527589 
  44.6,    -10.04062534 
  44.7,    -9.754213202 
  44.8,     -9.52333675 
  44.9,    -9.345938859 
    45,    -9.220549149 
  45.1,    -9.146241195 
  45.2,    -9.122606181 
  45.3,    -9.149743053 
  45.4,    -9.228265572 
  45.5,    -9.359327365 
  45.6,    -9.544666953 
  45.7,    -9.786675936 
  45.8,    -10.08849478 
  45.9,    -10.45414212 
    46,    -10.88868439 
  46.1,    -11.39845252 
  46.2,    -11.99130695 
  46.3,     -12.6769343 
  46.4,    -13.46710557 
  46.5,    -14.37567545 
  46.6,     -15.4176904 
  46.7,    -16.60584121 
  46.8,    -17.93947301 
  46.9,    -19.37428582 
    47,    -20.75254819 
  47.1,    -21.71346578 
  47.2,    -21.80774141 
  47.3,     -20.9756284 
  47.4,    -19.62927703 
  47.5,    -18.17093699 
  47.6,    -16.79431327 
  47.7,    -15.55984753 
  47.8,    -14.47387495 
  47.9,    -13.52532348 
    48,    -12.69937575 
  48.1,    -11.98200066 
  48.2,    -11.36118985 
  48.3,    -10.82707125 
  48.4,    -10.37168236 
  48.5,    -9.988677846 
  48.6,    -9.673061862 
  48.7,    -9.420969079 
  48.8,    -9.229495689 
  48.9,    -9.096575039 
    49,    -9.020891815 
  49.1,    -9.001829996 
  49.2,    -9.039451743 
  49.3,    -9.134506607 
  49.4,    -9.288472955 
  49.5,     -9.50363656 
  49.6,     -9.78321535 
  49.7,    -10.13154508 
  49.8,    -10.55434955 
  49.9,    -11.05913312 
    50,    -11.65575653 
  50.1,    -12.35729756 
  50.2,    -13.18136936 
  50.3,    -14.15220072 
  50.4,    -15.30402702 
  50.5,    -16.68678738 
  50.6,    -18.37579236 
  50.7,    -20.48671386 
  50.8,    -23.18265355 
  50.9,    -26.50209909 
    51,    -28.86909411 
  51.1,    -26.99049116 
  51.2,    -23.65317002 
  51.3,    -20.88501439 
  51.4,    -18.72556303 
  51.5,    -17.00898008 
  51.6,    -15.61291683 
  51.7,    -14.45768826 
  51.8,     -13.4907671 
  51.9,     -12.6764096 
    52,    -11.98952656 
  52.1,    -11.41205024 
  52.2,    -10.93071894 
  52.3,    -10.53568326 
  52.4,    -10.21960477 
  52.5,    -9.977060845 
  52.6,    -9.804147832 
  52.7,    -9.698218175 
  52.8,    -9.657713148 
  52.9,    -9.682068596 
    53,    -9.771681801 
  53.1,    -9.927935581 
  53.2,    -10.15328304 
  53.3,    -10.45140446 
  53.4,    -10.82745885 
  53.5,    -11.28846908 
  53.6,    -11.84390752 
  53.7,    -12.50659856 
  53.8,    -13.29414758 
  53.9,    -14.23129456 
    54,    -15.35399708 
  54.1,    -16.71700927 
