M5B_HWBC_BI_A60_E0_F3.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.1931 hours.
60
0
3000
3601
  20.9,     12.79157401 
    21,     12.79058279 
  21.1,      12.7892287 
  21.2,     12.78750927 
  21.3,     12.78542201 
  21.4,     12.78296439 
  21.5,     12.78013387 
  21.6,     12.77692787 
  21.7,      12.7733438 
  21.8,     12.76937902 
  21.9,     12.76503089 
    22,      12.7602967 
  22.1,     12.75517374 
  22.2,     12.74965926 
  22.3,     12.74375047 
  22.4,     12.73744457 
  22.5,     12.73073869 
  22.6,     12.72362996 
  22.7,     12.71611545 
  22.8,      12.7081922 
  22.9,     12.69985722 
    23,     12.69110748 
  23.1,     12.68193989 
  23.2,     12.67235135 
  23.3,     12.66233869 
  23.4,     12.65189871 
  23.5,     12.64102818 
  23.6,      12.6297238 
  23.7,     12.61798223 
  23.8,     12.60580009 
  23.9,     12.59317395 
    24,     12.58010034 
  24.1,      12.5665757 
  24.2,     12.55259647 
  24.3,     12.53815899 
  24.4,     12.52325959 
  24.5,      12.5078945 
  24.6,     12.49205991 
  24.7,     12.47575196 
  24.8,     12.45896673 
  24.9,     12.44170021 
    25,     12.42394835 
  25.1,     12.40570703 
  25.2,     12.38697206 
  25.3,     12.36773919 
  25.4,     12.34800407 
  25.5,     12.32776232 
  25.6,     12.30700945 
  25.7,     12.28574091 
  25.8,     12.26395207 
  25.9,     12.24163821 
    26,     12.21879454 
  26.1,     12.19541617 
  26.2,     12.17149814 
  26.3,     12.14703538 
  26.4,     12.12202275 
  26.5,     12.09645499 
  26.6,     12.07032677 
  26.7,     12.04363264 
  26.8,     12.01636705 
  26.9,     11.98852435 
    27,     11.96009878 
  27.1,     11.93108446 
  27.2,     11.90147541 
  27.3,     11.87126552 
  27.4,     11.84044856 
  27.5,     11.80901818 
  27.6,      11.7769679 
  27.7,      11.7442911 
  27.8,     11.71098103 
  27.9,      11.6770308 
    28,     11.64243338 
  28.1,     11.60718157 
  28.2,     11.57126805 
  28.3,     11.53468532 
  28.4,     11.49742571 
  28.5,     11.45948141 
  28.6,      11.4208444 
  28.7,     11.38150652 
  28.8,      11.3414594 
  28.9,     11.30069448 
    29,     11.25920302 
  29.1,     11.21697608 
  29.2,     11.17400448 
  29.3,     11.13027886 
  29.4,     11.08578961 
  29.5,     11.04052691 
  29.6,     10.99448069 
  29.7,     10.94764065 
  29.8,     10.89999621 
  29.9,     10.85153655 
    30,     10.80225056 
  30.1,     10.75212687 
  30.2,      10.7011538 
  30.3,     10.64931937 
  30.4,      10.5966113 
  30.5,     10.54301699 
  30.6,     10.48852347 
  30.7,     10.43311746 
  30.8,      10.3767853 
  30.9,     10.31951297 
    31,     10.26128604 
  31.1,     10.20208971 
  31.2,     10.14190872 
  31.3,     10.08072741 
  31.4,     10.01852965 
  31.5,      9.95529885 
  31.6,     9.891017929 
  31.7,     9.825669295 
