0.9999672363289649, 0.974740076369161
1.90545350156092, 0.9425922124279016
3.0121839212099943, 0.8748217451091759
4.0131703438285635, 0.8112754178649992
5.0008935006806166, 0.727772539763933
6.0029658291016705, 0.6293237557526542
6.940902828395843, 0.5002287582536089
7.945775318114222, 0.35630663703348814
8.988880036984026, 0.24111980517503986
9.915770063366864, 0.21382133131227954
10.932913279577736, 0.12965486634632548
11.944871406370893, 0.13602017703069635
13.97200027244681, 0.09105801402488968
14.932338696956819, 0.06849257738442838
15.96892079219358, 0.08500225798977774
17.86265132975848, 0.08598441168838446
18.94149970403824, 0.06634990170383845
19.89668360323637, 0.06908764851639027
20.895536161369794, 0.060805691078018365
21.862822836263163, 0.06262308326899799
22.954576882801128, 0.04524425750918809
23.973377940050007, 0.2413435486319122
24.935765464310542, 0.05374456988708058
25.988433330381802, 0.05657710215297472
27.912189645705986, 0.09337828506056309
29.94090809205759, 0.058081661137825986
