M5A_HWBC_BI_A60_E0_F10.txt
NTNU_FFI
Method: IGABEM CCBIE with 19456 elements (24324 degrees of freedom) and NURBS degree 4. Computational time for system assembly (4x6-core Xeon 2.67 GHz): 36.1205 hours.
60
0
10000
3601
  19.4,    -27.29651836 
  19.5,    -28.06745249 
  19.6,    -27.95747097 
  19.7,    -26.99942919 
  19.8,     -25.6066294 
  19.9,    -24.13334491 
    20,    -22.74390854 
  20.1,     -21.4888337 
  20.2,    -20.37252162 
  20.3,    -19.38432886 
  20.4,    -18.51031159 
  20.5,    -17.73720858 
  20.6,     -17.0535598 
  20.7,    -16.44982288 
  20.8,    -15.91817407 
  20.9,    -15.45224205 
    21,     -15.0468573 
  21.1,    -14.69784094 
  21.2,    -14.40183569 
  21.3,    -14.15617265 
  21.4,    -13.95876889 
  21.5,    -13.80804993 
  21.6,    -13.70289232 
  21.7,    -13.64258333 
  21.8,    -13.62679503 
  21.9,    -13.65557127 
    22,    -13.72932753 
  22.1,    -13.84886254 
  22.2,    -14.01538407 
  22.3,    -14.23054998 
  22.4,    -14.49652774 
  22.5,    -14.81607812 
  22.6,     -15.1926694 
  22.7,    -15.63063344 
  22.8,    -16.13537955 
  22.9,     -16.7136895 
    23,    -17.37413003 
  23.1,     -18.1276373 
  23.2,    -18.98835649 
  23.3,    -19.97486058 
  23.4,    -21.11191701 
  23.5,    -22.43295721 
  23.6,    -23.98300745 
  23.7,    -25.81949998 
  23.8,    -27.99639578 
  23.9,    -30.45963111 
    24,    -32.60974819 
  24.1,    -32.90182804 
  24.2,    -31.16841675 
  24.3,    -28.97355647 
  24.4,    -27.03833186 
  24.5,    -25.45117802 
  24.6,    -24.16368341 
  24.7,    -23.11869679 
  24.8,    -22.27108786 
  24.9,    -21.58776034 
    25,    -21.04477427 
  25.1,    -20.62481999 
  25.2,    -20.31540595 
  25.3,    -20.10762341 
  25.4,    -19.99531607 
  25.5,     -19.9745241 
  25.6,    -20.04311632 
  25.7,    -20.20054749 
  25.8,    -20.44769641 
  25.9,     -20.7867378 
    26,     -21.2209874 
  26.1,    -21.75461229 
  26.2,    -22.39199309 
  26.3,    -23.13629866 
  26.4,    -23.98637222 
  26.5,    -24.93017722 
  26.6,    -25.93193864 
  26.7,    -26.91073568 
  26.8,    -27.71871564 
  26.9,    -28.15800733 
    27,    -28.08566151 
  27.1,    -27.53449091 
  27.2,    -26.68279684 
  27.3,    -25.71927297 
  27.4,    -24.76876763 
  27.5,    -23.89499607 
  27.6,    -23.12461366 
  27.7,    -22.46582577 
  27.8,    -21.91879927 
  27.9,    -21.48083551 
    28,    -21.14882224 
  28.1,    -20.92038785 
  28.2,    -20.79447613 
  28.3,    -20.77169925 
  28.4,    -20.85465763 
  28.5,    -21.04834828 
  28.6,    -21.36077519 
  28.7,    -21.80391182 
  28.8,    -22.39527007 
  28.9,    -23.16055118 
    29,    -24.13836041 
  29.1,    -25.38919783 
  29.2,    -27.01434021 
  29.3,    -29.20129024 
  29.4,    -32.35850287 
  29.5,    -37.69091005 
  29.6,    -52.43804437 
  29.7,    -39.45383688 
  29.8,    -32.94865173 
  29.9,    -29.25311494 
    30,    -26.69213201 
  30.1,    -24.75873847 
  30.2,     -23.2320652 
  30.3,    -21.99632659 
  30.4,    -20.98361589 
  30.5,    -20.15107799 
  30.6,    -19.47033475 
  30.7,    -18.92205309 
  30.8,    -18.49294354 
  30.9,    -18.17401943 
    31,    -17.95956626 
  31.1,    -17.84654527 
  31.2,    -17.83429201 
  31.3,    -17.92444373 
  31.4,    -18.12107862 
  31.5,    -18.43109304 
  31.6,      -18.864891 
  31.7,    -19.43753628 
  31.8,    -20.17064892 
  31.9,    -21.09557478 
    32,    -22.25884091 
  32.1,    -23.73182237 
  32.2,    -25.62773989 
  32.3,    -28.12466978 
  32.4,    -31.40828237 
  32.5,      -34.574607 
  32.6,    -33.36051634 
  32.7,    -29.65460326 
  32.8,    -26.55247949 
  32.9,    -24.17664017 
    33,    -22.31784289 
  33.1,    -20.82770626 
  33.2,    -19.61334714 
  33.3,    -18.61544391 
  33.4,    -17.79474371 
  33.5,    -17.12448681 
  33.6,     -16.5860821 
  33.7,    -16.16655805 
  33.8,    -15.85702148 
  33.9,    -15.65171674 
    34,    -15.54747027 
  34.1,    -15.54340286 
  34.2,    -15.64085616 
  34.3,    -15.84352087 
  34.4,    -16.15779372 
  34.5,    -16.59344137 
  34.6,    -17.16472814 
  34.7,    -17.89231599 
  34.8,    -18.80655617 
  34.9,      -19.953503 
    35,    -21.40679006 
  35.1,    -23.29380759 
  35.2,    -25.86340894 
  35.3,    -29.71208639 
  35.4,    -37.03316226 
  35.5,    -44.65199636 
  35.6,    -32.24233723 
  35.7,    -27.28402406 
  35.8,    -24.20331182 
  35.9,    -22.00560238 
    36,    -20.33328208 
  36.1,    -19.01720735 
  36.2,    -17.96435464 
  36.3,    -17.11849846 
  36.4,    -16.44349006 
  36.5,    -15.91516807 
  36.6,    -15.51707547 
  36.7,    -15.23804565 
  36.8,    -15.07079039 
  36.9,    -15.01107162 
    37,    -15.05724453 
  37.1,    -15.21006669 
  37.2,    -15.47272883 
  37.3,    -15.85110565 
  37.4,    -16.35426604 
  37.5,    -16.99532899 
  37.6,     -17.7928116 
  37.7,    -18.77269522 
  37.8,    -19.97145525 
  37.9,    -21.43988593 
    38,    -23.24460174 
  38.1,    -25.44730082 
  38.2,    -27.95436034 
  38.3,    -29.88984162 
  38.4,    -29.47189566 
  38.5,     -27.2590716 
  38.6,     -24.9356962 
  38.7,    -22.99243997 
  38.8,    -21.43215767 
  38.9,    -20.18585968 
    39,    -19.19267644 
  39.1,    -18.40788511 
  39.2,    -17.79976746 
  39.3,    -17.34597401 
  39.4,     -17.0308634 
  39.5,    -16.84372984 
  39.6,    -16.77766101 
  39.7,    -16.82882784 
  39.8,    -16.99607692 
  39.9,    -17.28074951 
    40,    -17.68667989 
  40.1,    -18.22034376 
  40.2,    -18.89111185 
  40.3,    -19.71149883 
  40.4,    -20.69706529 
  40.5,    -21.86495395 
  40.6,    -23.22804249 
  40.7,    -24.77608584 
  40.8,    -26.42246089 
  40.9,    -27.89106324 
    41,    -28.65677011 
  41.1,    -28.35504224 
  41.2,      -27.288573 
  41.3,    -25.99857776 
  41.4,    -24.79259743 
  41.5,    -23.77377598 
  41.6,    -22.95929088 
  41.7,    -22.33959065 
  41.8,    -21.89980074 
  41.9,    -21.62647984 
    42,    -21.50938798 
  42.1,    -21.54165979 
  42.2,     -21.7195032 
  42.3,    -22.04174213 
  42.4,     -22.5091844 
  42.5,    -23.12355778 
  42.6,    -23.88540699 
  42.7,    -24.78968073 
