2.4303291302360295, 4.508423568106279
2.4338090673964787, 4.818925674259134
2.4384289498100937, 6.018715510903306
2.4384289498100937, 5.818750946606944
2.4384289498100937, 5.4904468597641625
2.4384289498100937, 5.018892689421497
2.446528769384158, 6.260343656414589
2.4546285889582213, 7.051874353740864
2.4546285889582213, 6.851909789444504
2.4546285889582213, 6.6519452251481415
2.4627284085322856, 7.318498069789193
2.47082822810635, 7.985050914430242
2.47082822810635, 7.78508635013388
2.47082822810635, 7.585121785837519
2.478928047680413, 8.21001534625016
2.4870278672544774, 8.984882329885075
2.4870278672544774, 8.784917765588713
2.4870278672544774, 8.58495320129235
2.4870278672544774, 8.384988636995988
2.4951276868285417, 9.259837902779083
2.503227506402606, 9.484802334599
2.5113273259766693, 10.134691465548688
2.5113273259766693, 9.801417191721418
2.5113273259766693, 9.643111911653465
2.5194271455507335, 10.551288604819286
2.5194271455507335, 10.351324040522925
2.527526965124798, 10.834576034558975
2.535626784698861, 11.51779259289139
2.535626784698861, 11.317828028595027
2.535626784698861, 11.117863464298665
2.5437266042729254, 11.75108888155699
2.5518264238469897, 12.151022307136225
2.5518264238469897, 11.951057742839863
2.559926243421054, 12.40931416633887
2.5680260629951173, 12.650942311850152
2.5761258825691815, 12.900902314207116
2.5842257021432458, 13.084207461798625
2.6113530673364345, 13.59622995281393
2.6617880027748395, 13.406142210381748
2.7007951033433217, 13.811918133519304
2.7462220936245254, 14.284080787307024
2.7804493551948877, 14.144123749998016
2.819120469791101, 13.792539906290404
2.8353201089392295, 13.484269796973203
2.851519748087357, 13.184331544501683
2.8677193872354847, 12.892725148875845
2.875819206809549, 12.61777816995486
2.8920188459576774, 12.351167344866067
2.908218485105805, 12.092888376622955
2.9244181242539327, 11.917927976836662
2.9244181242539327, 11.65964041462053
2.940617763402061, 11.484680014834236
2.940617763402061, 11.284715450537874
2.9487175829761245, 11.001436614771205
2.9568174025501888, 10.718157779004539
2.964917222124253, 10.459874513774915
2.9730170416983173, 10.126604536934158
2.989216680846445, 9.984971564530591
2.989216680846445, 9.718352145468774
3.0054163199945725, 9.551723602528163
3.0054163199945725, 9.268440469774985
3.021615959142701, 9.051820785760283
3.021615959142701, 8.768537653007105
3.0378155982908286, 8.5519179689924
3.0378155982908286, 8.351953404696038
3.0378155982908286, 8.151988840399678
3.0378155982908286, 7.885369421337861
3.054015237438957, 7.752068305779977
3.054015237438957, 7.552103741483615
3.054015237438957, 7.352139177187254
3.054015237438957, 7.152174612890892
3.054015237438957, 6.877223336983395
3.0702148765870847, 6.718926650888465
3.0702148765870847, 6.518962086592104
3.0702148765870847, 6.318997522295742
3.0702148765870847, 6.11903295799938
3.078314696161149, 5.860749692769756
3.0864145157352123, 5.585802713848771
3.0864145157352123, 5.385838149552411
3.0864145157352123, 5.185873585256049
3.0864145157352123, 4.985909020959687
3.0864145157352123, 4.785944456663325
3.0864145157352123, 4.585979892366964
3.091814395451255, 4.313808766732366
3.102614154883341, 4.08607707559908
3.102614154883341, 3.886112511302718
3.102614154883341, 3.686147947006358
3.102614154883341, 3.4861833827099957
3.102614154883341, 3.2862188184136336
3.102614154883341, 3.0862542541172715
3.102614154883341, 2.886289689820911
3.102614154883341, 2.686325125524549
3.102614154883341, 2.486360561228187
3.102614154883341, 2.286395996931825
3.102614154883341, 2.0864314326354645
3.102614154883341, 1.8864668683391024
3.102614154883341, 1.6865023040427403
3.1080140345993827, 1.4254403208690558
3.110713974457405, 0.47005550155971854
3.110713974457405, 0.2617590804176757
3.110713974457405, 0.03846531695340616
3.110713974457405, -0.254816044014591
3.1134139143154265, 0.7366763529503721
3.1134139143154265, -0.6241935985109777
3.1188137940314684, 1.2532543420403126
3.135013433179597, -9.94393807490594
3.1793644648775494, -9.944770460645458
3.1998119897721082, 0.15349220827543952
3.1998119897721082, -0.04647235602092259
3.1998119897721082, -0.2464369203172847
3.1998119897721082, -0.4464014846136468
3.1998119897721082, -0.6463660489100072
3.1998119897721082, -0.8463306132063693
3.2079118093461725, 0.5284300633176287
3.2079118093461725, 0.3284654990212683
3.210611749204194, 0.7700553441712366
3.2160116289202367, 2.853022420249344
3.2160116289202367, 2.6530578559529836
3.2160116289202367, 2.4530932916566215
3.2160116289202367, 2.2531287273602594
3.2160116289202367, 2.0531641630638973
3.2160116289202367, 1.853199598767537
3.2160116289202367, 1.6532350344711748
3.2160116289202367, 1.4532704701748127
3.2160116289202367, 1.2533059058784506
3.2160116289202367, 1.0533413415820903
3.2241114484943, 3.6528849744213012
3.2241114484943, 3.452920410124941
3.2241114484943, 3.2029647047544874
3.2241114484943, 3.0113319973038077
3.2322112680683643, 4.8526766571859845
3.2322112680683643, 4.652712092889622
3.2322112680683643, 4.45274752859326
3.2322112680683643, 4.2527829642969
3.2322112680683643, 4.052818400000538
3.2322112680683643, 3.8528538357041757
3.2403110876424286, 4.988767949318632
3.24301102750045, 5.230393230172238
3.248410907216493, 6.119127491702631
3.248410907216493, 5.919162927406269
3.248410907216493, 5.719198363109909
3.248410907216493, 5.519233798813547
3.2605606365775888, 6.31493257305592
3.2646105463646204, 7.085631479774737
3.2646105463646204, 6.8856669154783745
3.2646105463646204, 6.685702351182012
3.275410305796706, 7.330038343230081
3.280810185512748, 7.852170903550479
3.280810185512748, 7.652206339254117
3.2889100050868123, 8.252104329129713
3.2916099449448337, 8.002150056088098
3.2970098246608766, 8.452073190412586
3.305109644234941, 8.65204205169546
3.307809584092962, 8.896444618164296
3.3294091029571327, 9.279721491696352
3.3456087421052603, 9.526908505424599
3.369908200827452, 9.735217817526177
3.3780080204015164, 9.968514106191776
3.392791697634167, 10.387233914390528
3.420131099546607, 10.748024018139237
3.4938414663505677, 10.72399724363754
3.540004411882796, 10.512948026506546
3.5886033293271797, 10.290790959207435
3.621002607623436, 10.135280152700755
3.6372022467715643, 9.893664898149009
3.653401885919692, 9.643717786751578
3.6696015250678196, 9.452093673273922
3.6750014047838624, 9.157704262717507
3.6939009837900123, 8.80222173027028
3.71010062293814, 8.493951620953078
3.718200442512204, 8.219004642032093
3.7263002620862675, 7.9607213768024705
3.7344000816603318, 7.6857743978814845
3.7344000816603318, 7.485809833585122
3.7505997208084594, 7.285853863261783
3.7505997208084594, 7.027566301045651
3.766799359956588, 6.852605901259357
3.766799359956588, 6.5693227685061775
3.7829989991047155, 6.352703084491475
3.7829989991047155, 6.152738520195113
3.7829989991047155, 5.952773955898753
3.7829989991047155, 5.686154536836936
3.799198638252844, 5.5528534212790515
3.799198638252844, 5.352888856982689
3.799198638252844, 5.152924292686329
3.799198638252844, 4.952959728389967
3.799198638252844, 4.752995164093605
3.799198638252844, 4.478043888186107
3.8153982774009716, 4.319747202091177
3.8153982774009716, 4.119782637794817
3.8153982774009716, 3.9198180734984547
3.8153982774009716, 3.7198535092020926
3.8153982774009716, 3.5198889449057305
3.8207981571170144, 3.219944963118863
3.8315979165491, 2.9533312733723953
3.8315979165491, 2.753366709076035
3.8315979165491, 2.553402144779673
3.8315979165491, 2.3534375804833108
