0.002812522160074839586893260612620986213294515238720127701144749239634310959445438801784596376800596854,0.005625029488197310880772419658412454863025934121055070929895578128548584363300987984174081312973458368
0.008437477488791889393028786535216682894792393048435308368255073318509121512905908494189847977161232807,0.005624851505801352159796730435473763285129420941387681870012533453344304707363089280437424148480643724
0.01406216584602684227264206562023060357682201642741140796891989735893482464716690033124653519708467542,0.005624495546641002221515184404420941470416444259330000036644949261375535809854201389049243987556841534
0.01968640926017751510128609687262143232341794528682502823643877165098757201990486459656167834017108536,0.005623961621979217884001358555681515540414474385187534940193500026836170111252077558189222692329886438
0.02531002977372023516514680539217770398687431133368999983432768635932876098782020010501623269806565583,0.005623249748709988906838512108280809533076940907828653128925835415043549923864694001643463250492165202
0.03093284944884062067700711586897296794677011251906145433725644694806785426790336801329874907180255548,0.005622359949357803445873597921913995591307112801377138006099873390340133818667793862321664005396264199
0.03655469037306373766760153238071706591928965495688666053747029419100724405546878067984817815162094822,0.005621292252076935352532974083993890541043149840862180694759870953613670432838581556088384679383751107
0.04217537466488345510772853279024539425022886007373163734365806822695295790704020587900205112069112594,0.005620046690650553340250485071146843497927698005737302047543660386943568867869073530338362269220760366
0.04779472447939082014185698706068089557501238624340997805729211156442805103549841855500337269625183397,0.005618623304489652046194911340595869811795856384450223102950860257867962465989713829473615403712906772
0.05341256201390127534496760820801876007548637764913514146469831721899101408469142252213491056068750783,0.005617022138631805022119223795667199623124869792395759504637069214066755944664057678792873724020918336
0.05902870951358053995101016137059509923220831177712246368257238461123205314681923931858787981152963192,0.005615243243739739693788446979944867794796416081728014771656588460082850212198573103335314514885269133
0.06464298927706897704363063127180637063852106594349871085113120167154563325259389336820868116920015925,0.005613286676099734334076053808906027264094998702850043669016289325226402302867073792022998886729256349
0.0702552236621042687477284436080566774712990244595156110798019803379426853221004863206924882739155063,0.005611152497619837100450506908234195525628377566840438309686017007907801244971126338135121813198628295
0.07586523509114222151394063581387737447010050521568656227465624447879793870936698270925279410840726466,0.005608840775827907193203649001614829092041735118794127027907462717320666395910957874899469770862398364
0.08147284605697552364731588327825037841403594142592982308442784673111798054614632613969375609125913263,0.00560635158386947819640094913564213647203480322805928813767888624610095121195602325299053909487127413
0.08707787912835027729623463633385388589761587553802182152228927478985668278836186531978215336048797776,0.005603685000505443669159954759908643960833567547754181693406572693366632283496560965249653845663654102
0.0926801569555801271880502610826796693262643736934043232618795855620524217740735519945017690393407897,0.005600841110109565060487503772872401349638563752526928587514822398138183793229687429506516007223767817
0.09827950227615780847396777523552876707082195447291557504849275976447519465868582149195968611056450085,0.005597820002665802026528137642859367613867804859108300527208460899535063685753126957582120659849301096
0.1038757379203639361273391225879143207955167302157603198280081998410604859293652787852794173943711414,0.005594621773765465234695548736046590146541758676834213471651364687814164663116759277734435803575276308
0.1094686868168728584268343526460193441733332969023729302099305808234617576634838280408830436560496985,0.005591246524604191744775614225928572043277401252442966129912323933532102194434067353501234610010919697
0.1150581719983553971488438036069727102370268714208872691433806620019173654403641737826203579326535244,0.005587694361978743062703437702622204238045648191296329562259819300419741783110877166576476203609899591
0.1206440166070782971919744880668812212402452768054603371263980271492457344965452053984829991533955999,0.005583965398283625968327660216650953646406033432052930099855313647787867686452397734934185660203133509
0.126226043900500208460621234575534791175406219951752024195858318496549734943176742842672087024960981,0.005580059751507536224082937447633037368171520482196488795310209715095030295083812934136466670734742194
0.1318040772568640229443164500935537978079194197228076712160193126794454389168309148153958996452334734,0.005575977545229625277095731552096377165074616239158198998324051371717801881749497867949379355439338515
0.1373779401807853900448881667726204992312194730683149382037636926291480214771878801697068783198454548,0.005571718908615590072849257692034921508956428278450545560740740939457408108301254578181544398606928534
0.1429474563088372333243806722404284627970489287361818634036338358277305086015479747371967444430668244,0.005567283976413586104130379065062720849293862911044843910373495638650921733966641053871867218727868791
0.1485124494151300919732116695441252848696719491293154250139643742901278478273520067597488921599201997,0.005562672888949963824574283354655466700953013980741328182318957425662287355808243632728323431487474601
0.1540727434168881104301505678723642701760683742671340185032444006077383267677618630319793407889012142,0.005557885792124828561711720925425825451714639375717660215075509292460832846677853157378265914493241974
0.1596281623800204997233999880143808456146516329301777195947492671593851462953352754004411230068125125,0.005552922837407424070008263963581990400667518559196958028848778656264787363203764378767620947000609432
0.1651785305246882942453425203295311589715557162012802505584486539455919556159118209173318986159907511,0.005547784181831339869965279401680173384619120350371352148277738873424017073360298382823736261255887693
0.1707236722308662278223726642621220031036087136314747368246466475554060348331918670430062044305800493,0.005542469987989542524927920305194513065970095602664592342000640919762219401852180203188616522484116138
0.1762634120438995530956649971221341414613533057182875314558986783604011716633551226618494506750856455,0.005536980424029231012816254018255472270822569550827250269061827125959242156757920704378279302742453944
0.1817975746800556283887290795980318634262838504699570947462598757631352606651994681007410262813850979,0.005531315663646516355561484500967827651956224751811740963711418466924844833917436554560119754944346838
0.1873259850320700964031643437207663895417826968413855988270093769459824001285185442434197411282408333,0.005525475886080925674589914832263023283797654140986306298839486766642251942682982810186488726501660542
0.1928484681746874792551489871781167315433514345550706412949083196417701363673433843087737791017806607,0.005519461276109730846252657854527302902846400144972095130907142396510721999596431722725611479913783421
0.1983648493701960145418703015435501881972669237274604462289436866044144279093429460968948732930893624,0.005513272024042101936648962622113625643666144664635306189184653491725566321492793297850284267853594604
0.2038749540739565573093243010011516933088548426976126219285247251345674325050675548015207870857463631,0.005506908325713085600835206082270816649872012587498297497169742389381633762238334156416603441539648048
0.2093786079399253729806742268715589249545327450926455428795261376701874902945979394296451744688011585,0.005500370382477408636949927840687491741207951364997699611719165870054915044804570774571433372674237113
0.214875636826170646497654540695785010921434013011732780818114041026083733231041132580091398146579365,0.005493658401203106891317585706685093792472528157177485275828930560629842497845654081762513867740367425
0.2203658668003825331263332686937224014958669194573056095467509917894650172593074818930030408201755024,0.005486772594264979716119805927839956380376263504648120899686180070163094698784772991559902534163055188
0.2258491241453765765828947320118560279476438462471256176995627182552803347470392174093859993264719594,0.005479713179537870186742619759548592515531360104562200733958904177866397021551071540600581025708837489
0.2313252353645903203449703244896859306379878703566497332460204993298074448480361589747377679271979265,0.005472480380389771291421342622733010019731517398626742938141733698821176168455561147784113065385000151
0.2367940271875729382294204423401875792882696203992863489874895555058399090277862885704196002773094298,0.005465074425674758311311189140882743060371639041091208720922870954570855931068755391571118013572179228
0.2422553265754677105383491134543158575446238054474835331942020395717441286432262166338846716724126301,0.005457495549725747614611252587249080070800257332751244311939108785210346480336419316762412031961117034
0.2477089607264871723015073291811467739624604854436506676574429449445089962047837509174536471798642494,0.005449743992347082093861936703995743791696910058822014059872474266860126501808922224361056950889505141
0.2531547570813807603751043856830820113205592020164294333723367572094055940251661483566495219212056314,0.005441819998806943481021137691179731926656258194798611612174028245134491815344459114158302241998733157
0.258592543328894786394391358926931895016296389076546561269922171362643010080649459843121702904210741,0.005433723819829591780402260847759789437697652189219938171349248867884315284124814032905637848169034106
0.2640221474112245628201996572141542543790078447877991781983908391908914018015467581697055978601868166,0.005425455711587432065027346557540985486191059905490880547415782059023117738345615766220256896351584142
0.2694433975294585095679027348424720320199127078222741276606453682303033044467423007459264068489342563,0.005417015935692908887411000968643567254137038685019012930722368181346078207241170164708044038797126524
0.2748561221490140689610126540330236059437468001174575579461591971701750041462516975732054066129283732,0.005408404759190228561245304980244598302019817754591849880951491210171183632471299543095922691083064331
0.2802601500050652570108172209483774122358900055303540231392968093935255558994078509664921037264885477,0.005399622454546909575902238440898805838964981178316227411696151277055774266984108223534219751632981941
0.2856553101079616792880996943073250410060667036942107761203796909688628896378957371495858239322553847,0.005390669299645161411108232451489459568600794682876221329127306282350962610865840663762070464748736298
0.2910414317486388399230531984160128545600401083822588114502552066342682573953902458818299104717176177,0.005381545577773092024575079287911067118312031421945327245503624292516216615945354932686161679509777091
0.2964183445040195725449974210938970798162785376874206109072019929562207271599187653475722604684012594,0.005372251577615744290792414916845823635664802819079937313771690360340904567950823234996851505856246804
0.3017858782424064222544172240284892918812863195570920590874903325867355833562932504617106192206909937,0.005362787593245961674599171848593620489366258188866526883342293109147061392320992304266522997212975628
0.3071438631288648080061625502111827548204314530870633888860784294976779164954481749300786349388898797,0.005353153924115083428554608908640632388861521624041039182027535475550185029488502962825126885325206969
0.3124921296305967950743674208502814961494539589507940157323243333763595810598875195524565419930897636,0.005343350875043469608523588453381731812326056138103274371584477681733073578476939910409214192701731687
0.3178305085223053075667536422725392950657072550316379865154218928601681360303662035313323326013726376,0.005333378756210856207275519933531442938296189754318333977366804720983012436644024705657801776249071085
0.3231588308915486112584726910322930002659962788720663141099672695190361228632755815919503275447206871,0.005323237883146540711271651144567584382858853772924450762208068701243728881843007909995902770289262541
0.3284769281440848973234975417418917085111688573388310816953605390329769573963445583404807418909399007,0.005312928576719398391180994920669724597824130472586570200807873134803844497038224648575680874368493801
0.333784632009206797854795206088853001416727783135936375170416386096096658509518184581597017775685794,0.005302451163127729642020959656369983772092500048674619388496445152580633443298545637000306781864399888
0.3390817745450656643830805525687199334862822778107277991498295250780286162317733351993348250218971595,0.005291805973888938694164537418949395301941887718638831084237758837072726421225272617914066162646461415
0.3443681881439854409278624947908576556901749405336201814698258622679341920584369891714921188980433736,0.005280993345829044021791524401380336553920839124495040811711530426782664863686522507158888446231026371
0.3496437055377659634437346229776879039642371905810813634903811358380411124450046638528000452948698511,0.005270013621072020780686536239059762163409519716284966927515223583820480584088312809751502377690068671
0.3549081598029755178594233909882589711360816789267237208971894518271318727856103290856189451468506597,0.005258867147028975612601366779614605543702058432690139231731878956331284792867046074747042941323337281
0.3601613843662324892469774740384729297496408718149243384790579386252461063818867850607951760264136823,0.00524755427638715415870335509214228811647068703265760349357833183008513842383906411815856673661103117
0.3654032130094759350036511264535708889651499934978158903542148699969947253564795693487699482129334638,0.00523607536709878162992470400670282605901940503480985345932890026505195546569499864680688443780093585
0.3706334798752249152794913728119257181556213298452547340105354126576841503226442974859731370461203721,0.005224430782369736787309966806234029475301676676821875385236191077521271979196313728592831867277719088
0.3758520194718264142393725709544718010818710933742635162585328283801251512638491310930153302058202054,0.005212620890648059690730019719368021412288105087485000719096826672081589465176060403316567313852736691
0.3810586666786916861092210358173978737759964326163622345437940207189129643440084951849196697639406316,0.005200646065612293579590599805765520811656607609716029034350886544610341426077286443912035824182778405
0.3862532567515208603224255865742295308038368519030621003812485102711902454075704672511319530631015254,0.005188506686159661254411744266562241613448734677627677052812832120952548557613851758764141934245540187
0.3914356253275156404539254875870969126860562585119092569933889277439042573749225945751208209084164377,0.005176203136394076333391052096765206690796049606495234397614512490070790146986029026795779061026403344
0.3966056084305799320061935417356195795713889748881903906113383427758672021279467337155381526074004022,0.005163735805613989763288436639068614148733285766321522984780052449709984823438992432446126644374101794
0.4017630424765082344932771428874111996318607815792892240560857749115247944892110821527729727533792173,0.005151105088300071969182782689668498671056585885011409811099740896622028143903260620565887739738867686
0.406907764278161633656211817548442562530511635450826244004484350026283863542821792394063553207708376,0.005138311384102731032851499416558331460351210923880353306803370677996286723076395194229070371555203625
0.4120396110506312300354679342987501106699337292822350223890961591343532924220124575991054150948645024,0.005125355097829467294712205935275332798313000872964598513605124769975962168771348252513641393677831404
0.4171584204163888405236194193442992808822329717737185040542083703149757974118693762745581651525544269,0.005112236639432064779441535792646835939710600512831815220234593728214136628653112357634897144865538222
0.4222640304104248099241209093083127514934923957929342118512361152455194723167150796387539556326675072,0.005098956423993619850549136078210517104035240107578692689054164547644656438463710261760595743285237714
0.4273562794853727699499340565967598225380946839352860882131438909162124286933611721784298113869138473,0.005085514871715407504335203059270615641036082703576448506948293212039328283193549233794337301298772358
0.432435006516621183508741773501054546159296154621357958285591776284212391933425789336159902029545805,0.005071912407903585718797176168999671997641625461175713552110223114261502653000129736619720309401162173
