4.440892098500626e-16, 0.496427387777878
0.010000000000000231, 0.3490242620170889
0.020000000000000462, 0.23097791386149424
0.03000000000000025, 0.13911209558329318
0.040000000000000036, 0.07025055945465652
0.04999999999999982, 0.021217057747783485
0.0600000000000005, -0.011164657265148037
0.07000000000000028, -0.030070833311960143
0.08000000000000052, -0.038677718120446514
0.08999999999999986, -0.04016155941845767
0.10000000000000053, -0.03769860493377308
0.10999999999999988, -0.034465102394229064
0.1200000000000001, -0.0336372995276335
0.13000000000000034, -0.03838249758856449
0.14000000000000012, -0.049890537231028986
0.15000000000000036, -0.06489892305367562
0.16000000000000014, -0.07971530341402655
0.17000000000000037, -0.09297554888721038
0.18000000000000016, -0.10494500822092334
0.18999999999999995, -0.11641480555709194
0.20000000000000062, -0.1297482990213652
0.2100000000000004, -0.14758404078548892
0.2200000000000002, -0.17174430154179987
0.23000000000000043, -0.20326599979576088
0.24000000000000066, -0.2420391323960729
0.25, -0.282834807704198
0.26000000000000023, -0.3190421059709436
0.2699999999999996, -0.34752164277277586
0.28000000000000025, -0.3697215892984431
0.2899999999999996, -0.3883572522849903
0.3000000000000007, -0.41248625103039416
0.3099999999999996, -0.4536520501398513
0.3200000000000003, -0.5131117286388402
0.3299999999999996, -0.5733079565136094
0.3400000000000003, -0.6168222805501813
0.34999999999999964, -0.6475049178856764
0.3600000000000003, -0.6813544058416241
0.3700000000000001, -0.7287770966606644
0.3799999999999999, -0.7854742409902329
0.3899999999999997, -0.8448282029914296
0.3999999999999999, -0.9002983856684779
0.41000000000000014, -0.9454050996093457
0.4200000000000008, -0.9763975227624613
0.43000000000000016, -0.9995072548179493
0.43999999999999995, -1.023248112843838
0.4500000000000002, -1.0561032640228802
0.45999999999999996, -1.1065226400645187
0.4700000000000011, -1.1796151935251658
0.4800000000000004, -1.262880140194639
0.49000000000000066, -1.338277691418476
0.5, -1.4010436084021833
0.5100000000000007, -1.4662245778659297
0.5200000000000005, -1.5491039450125754
0.5300000000000011, -1.6543265336358033
0.54, -1.781540415490639
0.5500000000000007, -1.9222635974486195
0.5600000000000009, -2.05121697910257
0.5700000000000007, -2.144235721608709
0.5800000000000005, -2.2144936873019034
0.5900000000000003, -2.299302811314128
0.600000000000001, -2.4217656333571256
0.6100000000000008, -2.5621978217087644
0.6200000000000006, -2.693867566394111
0.6300000000000012, -2.8040080350356718
0.640000000000001, -2.892288612578831
